frame_idx,seq,sample_id,weather,patch_idx,foreground,camera,lidar,radar,dominant,dominant_value,dominance_margin,entropy,balance_score,fg_gate
63,1,00245,urban,265,0,0.001898,0.997867,0.000235,L,0.997867,0.995969,0.014555,0.002369,0.114293
63,1,00245,urban,333,0,0.006122,0.993213,0.000665,L,0.993213,0.987091,0.038980,0.007451,0.090163
63,1,00245,urban,617,0,0.003364,0.996162,0.000474,L,0.996162,0.992797,0.024228,0.004312,0.150349
63,1,00245,urban,266,0,0.002095,0.997642,0.000263,L,0.997642,0.995548,0.015879,0.002621,0.112485
63,1,00245,urban,1122,0,0.001782,0.997986,0.000233,L,0.997986,0.996204,0.013870,0.002247,0.129841
63,1,00245,urban,1119,0,0.006691,0.992297,0.001012,L,0.992297,0.985606,0.043833,0.008715,0.160525
63,1,00245,urban,712,0,0.004789,0.994605,0.000605,L,0.994605,0.989816,0.032264,0.006000,0.119738
63,1,00245,urban,87,0,0.001721,0.998063,0.000216,L,0.998063,0.996342,0.013391,0.002153,0.125975
63,1,00245,urban,259,0,0.006181,0.993092,0.000726,L,0.993092,0.986911,0.039661,0.007634,0.112740
63,1,00245,urban,184,0,0.024568,0.972246,0.003186,L,0.972246,0.947678,0.124465,0.030940,0.098408
63,1,00245,urban,1342,0,0.007549,0.991503,0.000949,L,0.991503,0.983954,0.047286,0.009446,0.109364
63,1,00245,urban,605,0,0.002548,0.997128,0.000323,L,0.997128,0.994580,0.018830,0.003195,0.110262
63,1,00245,urban,1345,0,0.004691,0.994724,0.000586,L,0.994724,0.990033,0.031652,0.005862,0.107567
63,1,00245,urban,224,0,0.008586,0.990451,0.000963,L,0.990451,0.981865,0.051921,0.010512,0.087328
63,1,00245,urban,659,0,0.011820,0.986637,0.001543,L,0.986637,0.974818,0.068923,0.014906,0.101860
63,1,00245,urban,1006,0,0.010789,0.987634,0.001576,L,0.987634,0.976845,0.064925,0.013942,0.145898
63,1,00245,urban,787,0,0.003973,0.995400,0.000627,L,0.995400,0.991427,0.028377,0.005226,0.162835
63,1,00245,urban,483,0,0.006574,0.992689,0.000737,L,0.992689,0.986115,0.041538,0.008049,0.077762
63,1,00245,urban,56,0,0.002594,0.997083,0.000322,L,0.997083,0.994489,0.019071,0.003239,0.115486
63,1,00245,urban,38,0,0.010657,0.988095,0.001248,L,0.988095,0.977438,0.062422,0.013153,0.105001
63,1,00245,urban,1414,0,0.014110,0.984092,0.001799,L,0.984092,0.969982,0.079437,0.017707,0.134660
63,1,00245,urban,15,0,0.013535,0.984788,0.001677,L,0.984788,0.971253,0.076503,0.016889,0.126634
63,1,00245,urban,611,0,0.002903,0.996744,0.000353,L,0.996744,0.993841,0.020950,0.003609,0.090098
64,1,00246,urban,854,1,0.010931,0.987214,0.001854,L,0.987214,0.976283,0.067117,0.014640,0.260278
64,1,00246,urban,856,1,0.026263,0.969025,0.004712,L,0.969025,0.942762,0.137739,0.035687,0.245622
64,1,00246,urban,496,1,0.004882,0.994404,0.000713,L,0.994404,0.989522,0.033436,0.006309,0.121618
64,1,00246,urban,851,1,0.006791,0.992245,0.000964,L,0.992245,0.985455,0.043981,0.008718,0.161703
64,1,00246,urban,671,1,0.000820,0.999064,0.000116,L,0.999064,0.998244,0.007112,0.001052,0.191879
64,1,00246,urban,491,1,0.019937,0.977283,0.002780,L,0.977283,0.957345,0.106386,0.025497,0.119864
64,1,00246,urban,675,1,0.000004,0.999995,0.000001,L,0.999995,0.999991,0.000061,0.000005,0.619394
64,1,00246,urban,762,1,0.002441,0.997158,0.000401,L,0.997158,0.994717,0.018806,0.003244,0.282764
64,1,00246,urban,1295,1,0.000001,0.999999,0.000000,L,0.999999,0.999998,0.000017,0.000002,0.558800
64,1,00246,urban,1202,1,0.020989,0.976181,0.002830,L,0.976181,0.955191,0.110352,0.026649,0.128574
64,1,00246,urban,765,1,0.000148,0.999828,0.000023,L,0.999828,0.999680,0.001572,0.000195,0.463674
64,1,00246,urban,497,1,0.006705,0.992366,0.000928,L,0.992366,0.985661,0.043369,0.008562,0.110795
64,1,00246,urban,766,1,0.007107,0.991680,0.001213,L,0.991680,0.984572,0.046957,0.009533,0.322984
64,1,00246,urban,676,1,0.000871,0.998998,0.000131,L,0.998998,0.998127,0.007563,0.001133,0.412645
64,1,00246,urban,587,1,0.003215,0.996288,0.000497,L,0.996288,0.993073,0.023612,0.004209,0.147439
64,1,00246,urban,1207,1,0.001096,0.998756,0.000148,L,0.998756,0.997660,0.009118,0.001392,0.169201
64,1,00246,urban,1294,1,0.000003,0.999997,0.000001,L,0.999997,0.999994,0.000043,0.000004,0.539537
64,1,00246,urban,493,1,0.004559,0.994772,0.000669,L,0.994772,0.990214,0.031566,0.005897,0.120522
64,1,00246,urban,584,1,0.001293,0.998495,0.000212,L,0.998495,0.997202,0.010828,0.001717,0.329723
64,1,00246,urban,1387,1,0.000608,0.999283,0.000109,L,0.999283,0.998674,0.005660,0.000827,0.248301
64,1,00246,urban,1203,1,0.017630,0.979985,0.002385,L,0.979985,0.962356,0.095947,0.022400,0.131497
64,1,00246,urban,855,1,0.015037,0.982283,0.002680,L,0.982283,0.967246,0.087877,0.020397,0.258617
64,1,00246,urban,1385,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.672135
64,1,00246,urban,1298,1,0.003510,0.996031,0.000459,L,0.996031,0.992521,0.024876,0.004428,0.138533
64,1,00246,urban,494,1,0.002468,0.997156,0.000376,L,0.997156,0.994689,0.018772,0.003220,0.162913
64,1,00246,urban,764,1,0.000020,0.999977,0.000003,L,0.999977,0.999956,0.000256,0.000026,0.548595
64,1,00246,urban,857,1,0.014199,0.983655,0.002146,L,0.983655,0.969456,0.081744,0.018490,0.148854
64,1,00246,urban,492,1,0.018531,0.978996,0.002473,L,0.978996,0.960465,0.099702,0.023477,0.114069
64,1,00246,urban,1381,1,0.000986,0.998857,0.000157,L,0.998857,0.997870,0.008507,0.001301,0.254693
64,1,00246,urban,763,1,0.000683,0.999209,0.000108,L,0.999209,0.998526,0.006148,0.000899,0.357338
64,1,00246,urban,1388,1,0.003342,0.996220,0.000438,L,0.996220,0.992878,0.023862,0.004219,0.124754
64,1,00246,urban,1291,1,0.001264,0.998541,0.000195,L,0.998541,0.997277,0.010523,0.001654,0.221310
64,1,00246,urban,586,1,0.003891,0.995429,0.000680,L,0.995429,0.991538,0.028318,0.005251,0.281380
64,1,00246,urban,581,1,0.005640,0.993591,0.000769,L,0.993591,0.987951,0.037416,0.007178,0.139922
64,1,00246,urban,1382,1,0.000723,0.999161,0.000116,L,0.999161,0.998438,0.006481,0.000955,0.262402
64,1,00246,urban,673,1,0.000049,0.999944,0.000007,L,0.999944,0.999895,0.000571,0.000063,0.467257
64,1,00246,urban,1384,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.687209
64,1,00246,urban,674,1,0.000001,0.999999,0.000000,L,0.999999,0.999998,0.000015,0.000001,0.665272
64,1,00246,urban,1296,1,0.000011,0.999987,0.000002,L,0.999987,0.999975,0.000156,0.000016,0.480164
64,1,00246,urban,1293,1,0.002200,0.997385,0.000415,L,0.997385,0.995185,0.017573,0.003030,0.255390
64,1,00246,urban,761,1,0.000795,0.999085,0.000120,L,0.999085,0.998291,0.006981,0.001035,0.240270
64,1,00246,urban,1205,1,0.010998,0.987466,0.001536,L,0.987466,0.976467,0.065545,0.014070,0.140727
64,1,00246,urban,495,1,0.001803,0.997911,0.000285,L,0.997911,0.996108,0.014390,0.002374,0.192941
64,1,00246,urban,1208,1,0.004838,0.994539,0.000623,L,0.994539,0.989701,0.032621,0.006084,0.125374
64,1,00246,urban,1204,1,0.013492,0.984707,0.001801,L,0.984707,0.971215,0.077050,0.017094,0.138122
64,1,00246,urban,583,1,0.004822,0.994377,0.000801,L,0.994377,0.989555,0.033716,0.006424,0.251341
64,1,00246,urban,677,1,0.003331,0.996066,0.000604,L,0.996066,0.992735,0.024942,0.004538,0.313696
64,1,00246,urban,853,1,0.008882,0.989652,0.001466,L,0.989652,0.980770,0.056266,0.011813,0.231505
64,1,00246,urban,628,0,0.001460,0.998378,0.000162,L,0.998378,0.996918,0.011437,0.001783,0.121347
64,1,00246,urban,1161,0,0.005662,0.993642,0.000696,L,0.993642,0.987980,0.037043,0.007055,0.097239
64,1,00246,urban,316,0,0.002893,0.996763,0.000344,L,0.996763,0.993870,0.020834,0.003582,0.098985
64,1,00246,urban,238,0,0.014724,0.983314,0.001962,L,0.983314,0.968591,0.082728,0.018648,0.193962
64,1,00246,urban,30,0,0.012996,0.985372,0.001632,L,0.985372,0.972376,0.074129,0.016260,0.147054
64,1,00246,urban,567,0,0.007523,0.991532,0.000945,L,0.991532,0.984009,0.047151,0.009414,0.104982
64,1,00246,urban,1398,0,0.004721,0.994617,0.000663,L,0.994617,0.989896,0.032315,0.006046,0.125835
64,1,00246,urban,1288,0,0.006347,0.992675,0.000978,L,0.992675,0.986328,0.042043,0.008303,0.186034
64,1,00246,urban,349,0,0.001360,0.998507,0.000133,L,0.998507,0.997147,0.010607,0.001625,0.078186
64,1,00246,urban,620,0,0.003022,0.996586,0.000392,L,0.996586,0.993564,0.021858,0.003805,0.088620
64,1,00246,urban,472,0,0.006488,0.992586,0.000927,L,0.992586,0.986098,0.042365,0.008341,0.124046
64,1,00246,urban,1210,0,0.006867,0.992185,0.000947,L,0.992185,0.985318,0.044224,0.008762,0.113884
64,1,00246,urban,113,0,0.006044,0.993086,0.000870,L,0.993086,0.987041,0.039960,0.007785,0.139704
64,1,00246,urban,884,0,0.004281,0.995148,0.000571,L,0.995148,0.990867,0.029536,0.005422,0.122341
64,1,00246,urban,1218,0,0.003097,0.996510,0.000393,L,0.996510,0.993413,0.022261,0.003883,0.091426
64,1,00246,urban,917,0,0.004979,0.994323,0.000698,L,0.994323,0.989344,0.033801,0.006375,0.114196
64,1,00246,urban,1235,0,0.003616,0.995928,0.000456,L,0.995928,0.992312,0.025396,0.004528,0.110922
64,1,00246,urban,1371,0,0.006656,0.992282,0.001063,L,0.992282,0.985626,0.043987,0.008781,0.213118
64,1,00246,urban,712,0,0.004085,0.995425,0.000491,L,0.995425,0.991340,0.028009,0.005066,0.096007
64,1,00246,urban,1037,0,0.017013,0.980798,0.002189,L,0.980798,0.963785,0.092600,0.021391,0.105607
64,1,00246,urban,1195,0,0.012546,0.985199,0.002255,L,0.985199,0.972653,0.075881,0.017055,0.190327
64,1,00246,urban,1271,0,0.012541,0.985267,0.002192,L,0.985267,0.972726,0.075511,0.016924,0.205321
64,1,00246,urban,224,0,0.010349,0.988455,0.001195,L,0.988455,0.978106,0.060828,0.012740,0.081652
64,1,00246,urban,1097,0,0.013890,0.983958,0.002152,L,0.983958,0.970068,0.080583,0.018194,0.147100
65,1,00247,urban,1380,1,0.000010,0.999989,0.000001,L,0.999989,0.999979,0.000130,0.000013,0.484693
65,1,00247,urban,1203,1,0.009383,0.989209,0.001407,L,0.989209,0.979826,0.058057,0.012198,0.152140
65,1,00247,urban,495,1,0.021829,0.974796,0.003375,L,0.974796,0.952967,0.116126,0.028579,0.170131
65,1,00247,urban,1201,1,0.015523,0.982145,0.002332,L,0.982145,0.966623,0.087828,0.020187,0.175842
65,1,00247,urban,855,1,0.010514,0.987596,0.001890,L,0.987596,0.977083,0.065600,0.014293,0.250387
65,1,00247,urban,762,1,0.007978,0.990701,0.001321,L,0.990701,0.982723,0.051480,0.010621,0.241365
65,1,00247,urban,766,1,0.000180,0.999789,0.000031,L,0.999789,0.999609,0.001896,0.000242,0.450355
65,1,00247,urban,1379,1,0.000865,0.999001,0.000134,L,0.999001,0.998136,0.007550,0.001133,0.270550
65,1,00247,urban,1381,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000003,0.000000,0.638278
65,1,00247,urban,1202,1,0.006668,0.992342,0.000990,L,0.992342,0.985674,0.043587,0.008647,0.157355
65,1,00247,urban,1204,1,0.012151,0.986044,0.001805,L,0.986044,0.973893,0.071773,0.015761,0.150939
65,1,00247,urban,674,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.774696
65,1,00247,urban,763,1,0.003634,0.995771,0.000595,L,0.995771,0.992137,0.026442,0.004823,0.300423
65,1,00247,urban,584,1,0.002142,0.997500,0.000358,L,0.997500,0.995358,0.016844,0.002859,0.296779
65,1,00247,urban,1385,1,0.007751,0.990885,0.001365,L,0.990885,0.983134,0.050741,0.010480,0.161482
65,1,00247,urban,1198,1,0.011754,0.986348,0.001898,L,0.986348,0.974594,0.070710,0.015550,0.198965
65,1,00247,urban,857,1,0.011334,0.987081,0.001585,L,0.987081,0.975747,0.067202,0.014504,0.120246
65,1,00247,urban,852,1,0.013842,0.984287,0.001871,L,0.984287,0.970446,0.078812,0.017584,0.165279
65,1,00247,urban,585,1,0.000131,0.999847,0.000022,L,0.999847,0.999716,0.001422,0.000175,0.440620
65,1,00247,urban,496,1,0.008712,0.990062,0.001226,L,0.990062,0.981350,0.054093,0.011163,0.114240
65,1,00247,urban,1382,1,0.000000,1.000000,0.000000,L,1.000000,0.999999,0.000006,0.000001,0.570465
65,1,00247,urban,493,1,0.018846,0.978465,0.002690,L,0.978465,0.959619,0.102005,0.024225,0.142524
65,1,00247,urban,494,1,0.018756,0.978609,0.002635,L,0.978609,0.959853,0.101390,0.024026,0.133955
65,1,00247,urban,1205,1,0.007113,0.991839,0.001048,L,0.991839,0.984725,0.045967,0.009210,0.139700
65,1,00247,urban,1378,1,0.001235,0.998567,0.000198,L,0.998567,0.997331,0.010371,0.001632,0.269326
65,1,00247,urban,676,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000003,0.000000,0.736054
65,1,00247,urban,587,1,0.015370,0.982341,0.002289,L,0.982341,0.966970,0.087014,0.019948,0.151870
65,1,00247,urban,1295,1,0.006861,0.991899,0.001239,L,0.991899,0.985038,0.046008,0.009340,0.201142
65,1,00247,urban,1291,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000004,0.000000,0.572664
65,1,00247,urban,497,1,0.006559,0.992503,0.000938,L,0.992503,0.985944,0.042761,0.008435,0.114379
65,1,00247,urban,1199,1,0.009215,0.989214,0.001571,L,0.989214,0.979999,0.058309,0.012357,0.221015
65,1,00247,urban,1383,1,0.001368,0.998404,0.000229,L,0.998404,0.997036,0.011407,0.001825,0.195630
65,1,00247,urban,583,1,0.011269,0.986841,0.001890,L,0.986841,0.975572,0.068699,0.015049,0.240739
65,1,00247,urban,1294,1,0.010533,0.987535,0.001932,L,0.987535,0.977002,0.065918,0.014396,0.204398
65,1,00247,urban,1288,1,0.000770,0.999119,0.000111,L,0.999119,0.998349,0.006747,0.000992,0.255965
65,1,00247,urban,1293,1,0.005219,0.993879,0.000903,L,0.993879,0.988660,0.036280,0.007024,0.188830
65,1,00247,urban,1290,1,0.000008,0.999991,0.000001,L,0.999991,0.999982,0.000111,0.000011,0.463557
65,1,00247,urban,856,1,0.010049,0.988181,0.001769,L,0.988181,0.978132,0.062980,0.013588,0.221920
65,1,00247,urban,853,1,0.011055,0.987207,0.001738,L,0.987207,0.976151,0.066957,0.014532,0.219592
65,1,00247,urban,1200,1,0.023383,0.972644,0.003973,L,0.972644,0.949261,0.124488,0.031330,0.208341
65,1,00247,urban,675,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000000,0.000000,0.839364
65,1,00247,urban,1384,1,0.007941,0.990736,0.001323,L,0.990736,0.982795,0.051327,0.010587,0.152976
65,1,00247,urban,767,1,0.007631,0.990950,0.001418,L,0.990950,0.983319,0.050534,0.010468,0.229883
65,1,00247,urban,1292,1,0.000001,0.999999,0.000000,L,0.999999,0.999999,0.000009,0.000001,0.543396
65,1,00247,urban,582,1,0.008005,0.990758,0.001237,L,0.990758,0.982752,0.051090,0.010479,0.179672
65,1,00247,urban,677,1,0.007471,0.991167,0.001362,L,0.991167,0.983695,0.049487,0.010195,0.315544
65,1,00247,urban,1289,1,0.000930,0.998923,0.000147,L,0.998923,0.997994,0.008066,0.001223,0.270921
65,1,00247,urban,586,1,0.006100,0.992860,0.001041,L,0.992860,0.986760,0.041295,0.008181,0.280095
65,1,00247,urban,379,0,0.006016,0.993266,0.000719,L,0.993266,0.987250,0.038845,0.007453,0.092862
65,1,00247,urban,560,0,0.006454,0.992767,0.000779,L,0.992767,0.986313,0.041263,0.008013,0.078007
65,1,00247,urban,458,0,0.016213,0.981359,0.002428,L,0.981359,0.965146,0.090947,0.021070,0.138024
65,1,00247,urban,909,0,0.011249,0.987181,0.001570,L,0.987181,0.975932,0.066770,0.014389,0.116552
65,1,00247,urban,64,0,0.001489,0.998329,0.000182,L,0.998329,0.996840,0.011772,0.001854,0.112654
65,1,00247,urban,1392,0,0.006054,0.993255,0.000691,L,0.993255,0.987201,0.038841,0.007437,0.109980
65,1,00247,urban,46,0,0.012776,0.985807,0.001417,L,0.985807,0.973031,0.071993,0.015610,0.116457
65,1,00247,urban,697,0,0.004526,0.994683,0.000791,L,0.994683,0.990158,0.032207,0.006108,0.191605
65,1,00247,urban,434,0,0.001831,0.997963,0.000206,L,0.997963,0.996132,0.013950,0.002243,0.067333
65,1,00247,urban,84,0,0.003503,0.996052,0.000445,L,0.996052,0.992549,0.024740,0.004393,0.125437
65,1,00247,urban,374,0,0.008281,0.990488,0.001232,L,0.990488,0.982207,0.052261,0.010744,0.150055
65,1,00247,urban,1208,0,0.023723,0.973080,0.003198,L,0.973080,0.949357,0.121681,0.030118,0.146513
65,1,00247,urban,298,0,0.012892,0.985386,0.001721,L,0.985386,0.972494,0.074236,0.016335,0.113775
65,1,00247,urban,1071,0,0.006627,0.992536,0.000836,L,0.992536,0.985909,0.042425,0.008300,0.119647
65,1,00247,urban,685,0,0.005862,0.993230,0.000907,L,0.993230,0.987368,0.039349,0.007677,0.150735
65,1,00247,urban,1158,0,0.004691,0.994719,0.000590,L,0.994719,0.990027,0.031685,0.005872,0.122389
65,1,00247,urban,278,0,0.015608,0.982295,0.002097,L,0.982295,0.966686,0.086846,0.019802,0.144135
65,1,00247,urban,1079,0,0.004632,0.994784,0.000584,L,0.994784,0.990152,0.031357,0.005801,0.111253
65,1,00247,urban,728,0,0.019790,0.977582,0.002628,L,0.977582,0.957792,0.105047,0.025046,0.111219
65,1,00247,urban,1133,0,0.021987,0.975280,0.002732,L,0.975280,0.953293,0.113299,0.027452,0.113512
65,1,00247,urban,1333,0,0.005509,0.993799,0.000693,L,0.993799,0.988290,0.036296,0.006894,0.107833
65,1,00247,urban,484,0,0.003300,0.996310,0.000389,L,0.996310,0.993010,0.023299,0.004079,0.071934
65,1,00247,urban,1361,0,0.023755,0.972733,0.003512,L,0.972733,0.948977,0.123413,0.030779,0.152940
65,1,00247,urban,657,0,0.008850,0.990020,0.001130,L,0.990020,0.981170,0.054099,0.011110,0.091703
66,1,00248,urban,1199,1,0.008422,0.990030,0.001548,L,0.990030,0.981608,0.054770,0.011519,0.265186
66,1,00248,urban,497,1,0.010404,0.988164,0.001432,L,0.988164,0.977759,0.062482,0.013268,0.106884
66,1,00248,urban,854,1,0.013061,0.984759,0.002181,L,0.984759,0.971698,0.077504,0.017422,0.281856
66,1,00248,urban,583,1,0.011302,0.987008,0.001690,L,0.987008,0.975706,0.067685,0.014682,0.159025
66,1,00248,urban,582,1,0.006771,0.992215,0.001014,L,0.992215,0.985444,0.044207,0.008799,0.159017
66,1,00248,urban,673,1,0.000811,0.999043,0.000146,L,0.999043,0.998232,0.007297,0.001103,0.308996
66,1,00248,urban,853,1,0.005536,0.993516,0.000949,L,0.993516,0.987980,0.038078,0.007433,0.288539
66,1,00248,urban,856,1,0.012403,0.985272,0.002325,L,0.985272,0.972869,0.075701,0.017054,0.259151
66,1,00248,urban,672,1,0.001928,0.997777,0.000295,L,0.997777,0.995849,0.015176,0.002519,0.186909
66,1,00248,urban,587,1,0.017954,0.979295,0.002750,L,0.979295,0.961341,0.099108,0.023455,0.145118
66,1,00248,urban,676,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000001,0.000000,0.772071
66,1,00248,urban,1291,1,0.000468,0.999444,0.000088,L,0.999444,0.998976,0.004519,0.000644,0.309959
66,1,00248,urban,1380,1,0.001293,0.998448,0.000258,L,0.998448,0.997155,0.011183,0.001810,0.284388
66,1,00248,urban,495,1,0.026907,0.969068,0.004025,L,0.969068,0.942161,0.136470,0.034958,0.153076
66,1,00248,urban,855,1,0.011384,0.986665,0.001952,L,0.986665,0.975281,0.069517,0.015287,0.301432
66,1,00248,urban,1286,1,0.000222,0.999736,0.000042,L,0.999736,0.999514,0.002324,0.000305,0.395329
66,1,00248,urban,675,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000000,0.000000,0.846785
66,1,00248,urban,492,1,0.014770,0.983276,0.001954,L,0.983276,0.968505,0.082859,0.018678,0.122915
66,1,00248,urban,1287,1,0.000001,0.999999,0.000000,L,0.999999,0.999998,0.000013,0.000001,0.597850
66,1,00248,urban,767,1,0.013456,0.984017,0.002527,L,0.984017,0.970561,0.080956,0.018509,0.305945
66,1,00248,urban,1195,1,0.002145,0.997526,0.000329,L,0.997526,0.995381,0.016648,0.002803,0.184748
66,1,00248,urban,1198,1,0.001305,0.998453,0.000242,L,0.998453,0.997148,0.011129,0.001788,0.312694
66,1,00248,urban,1110,1,0.008496,0.989934,0.001570,L,0.989934,0.981438,0.055219,0.011637,0.215566
66,1,00248,urban,1108,1,0.013164,0.984538,0.002298,L,0.984538,0.971375,0.078560,0.017760,0.264582
66,1,00248,urban,584,1,0.009657,0.988718,0.001625,L,0.988718,0.979061,0.060497,0.012907,0.210763
66,1,00248,urban,496,1,0.015454,0.982352,0.002193,L,0.982352,0.966898,0.086801,0.019841,0.113569
66,1,00248,urban,1379,1,0.000003,0.999997,0.000000,L,0.999997,0.999994,0.000040,0.000004,0.566597
66,1,00248,urban,1381,1,0.001292,0.998447,0.000261,L,0.998447,0.997155,0.011194,0.001814,0.272701
66,1,00248,urban,1288,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.720695
66,1,00248,urban,762,1,0.004504,0.994733,0.000763,L,0.994733,0.990230,0.031914,0.006029,0.234937
66,1,00248,urban,1378,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000004,0.000000,0.701046
66,1,00248,urban,1109,1,0.013415,0.984038,0.002546,L,0.984038,0.970623,0.080903,0.018508,0.284648
66,1,00248,urban,1285,1,0.001546,0.998172,0.000282,L,0.998172,0.996626,0.012868,0.002110,0.288494
66,1,00248,urban,1200,1,0.003311,0.996054,0.000635,L,0.996054,0.992742,0.025052,0.004581,0.257095
66,1,00248,urban,677,1,0.000938,0.998894,0.000169,L,0.998894,0.997956,0.008290,0.001275,0.380193
66,1,00248,urban,674,1,0.000000,1.000000,0.000000,L,1.000000,1.000000,0.000002,0.000000,0.722782
66,1,00248,urban,493,1,0.019096,0.978228,0.002676,L,0.978228,0.959131,0.102832,0.024448,0.138355
66,1,00248,urban,1377,1,0.000006,0.999993,0.000001,L,0.999993,0.999987,0.000088,0.000008,0.547435
66,1,00248,urban,763,1,0.004075,0.995223,0.000701,L,0.995223,0.991148,0.029387,0.005478,0.301841
66,1,00248,urban,1197,1,0.000792,0.999083,0.000125,L,0.999083,0.998291,0.007006,0.001043,0.272328
66,1,00248,urban,766,1,0.000056,0.999935,0.000009,L,0.999935,0.999880,0.000651,0.000074,0.502413
66,1,00248,urban,1376,1,0.000734,0.999140,0.000126,L,0.999140,0.998406,0.006635,0.000987,0.313973
66,1,00248,urban,765,1,0.000003,0.999997,0.000000,L,0.999997,0.999994,0.000043,0.000004,0.620924
66,1,00248,urban,852,1,0.005661,0.993470,0.000869,L,0.993470,0.987809,0.038161,0.007399,0.203159
